"state","year","addCC","CTC","edservs","edsubs","fedEITC","fedSSI","HCD","HeadStartPriv","highered","lib","Medicaid_CHIP","other_health","othercashserv","parkrec","pell","PK12ed","pubhealth","SNAP","socsec","stateEITC","TANFbasic","unemp","wcomp"
"Oregon",2007,0,0.456831037998199,0.200597777962685,0.133396938443184,0.555558204650879,0.069267526268959,0.588525831699371,0.0629770904779434,1.76471447944641,0.205577671527863,1.14314258098602,3.15174460411072,1.63202619552612,0.516760230064392,0.199848562479019,6.18476629257202,1.18178939819336,0.253331869840622,0.238002151250839,0.0258652959018946,0.105183519423008,0.576660633087158,0.783095061779022
"Oregon",2008,0,0.425815284252167,0.208571687340736,0.142768800258636,0.566011071205139,0.0705739930272102,0.56650584936142,0.0627937242388725,1.970663189888,0.192538797855377,1.23179578781128,3.46162223815918,1.55671274662018,0.53547614812851,0.254837036132812,6.48323965072632,1.04798972606659,0.266956776380539,0.243040040135384,0.0324054136872292,0.112063556909561,0.776244342327118,0.78158700466156
"Oregon",2009,0.363847315311432,0.392622977495193,0.2275380641222,0.20632292330265,0.668508946895599,0.0788384154438972,0.698502242565155,0.0615265630185604,2.11377215385437,0.16500398516655,1.32193315029144,4.02304029464722,1.73173487186432,0.519920945167542,0.43622750043869,6.58325290679932,1.20568180084229,0.398705631494522,0.243080317974091,0.03609948605299,0.138955324888229,1.60058057308197,0.743336319923401
"Oregon",2010,0.353547036647797,0.395579963922501,0.203356355428696,0.283177971839905,0.65898334980011,0.0830505564808846,0.703160524368286,0.0654397308826447,1.93960022926331,0.17439179122448,1.3724776506424,4.62220335006714,1.76003837585449,0.487077623605728,0.539032757282257,6.40541696548462,1.21696245670319,0.493991106748581,0.244310036301613,0.0355851016938686,0.239873915910721,3.19216394424438,0.685841977596283
"Oregon",2011,0.345640897750854,0.38618266582489,0.202505633234978,0.201918572187424,0.673867106437683,0.0845761597156525,0.690560102462769,0.0683340653777122,1.81638598442078,0.173603594303131,1.44510316848755,5.35437917709351,1.74787068367004,0.510043978691101,0.516628861427307,6.35157060623169,1.23314893245697,0.518366098403931,0.252790004014969,0.0363888256251812,0.192022174596786,2.55023527145386,0.711793601512909
"Oregon",2012,0.331936776638031,0.379315882921219,0.198061063885689,0.253318637609482,0.682954251766205,0.0905984565615654,0.654495120048523,0.0694065541028976,1.95227491855621,0.20744651556015,1.52100968360901,5.49477624893188,1.48311984539032,0.524169027805328,0.495147347450256,6.23736333847046,1.58245623111725,0.535819411277771,0.255017220973969,0.0368795320391655,0.177178993821144,1.97054970264435,0.395728498697281
"Oregon",2013,0.327574074268341,0.373334139585495,0.196846202015877,0.287491202354431,0.706078231334686,0.091282531619072,0.678461670875549,0.064698725938797,2.00444412231445,0.211712405085564,1.73782587051392,5.54671478271484,1.52822089195251,0.515803873538971,0.455554187297821,6.18143033981323,1.53638160228729,0.520413815975189,0.254362195730209,0.0381282269954681,0.163012802600861,1.37260150909424,0.398809522390366
"Oregon",2014,0.312607824802399,0.370818704366684,0.229828774929047,0.267428249120712,0.695123434066772,0.0897834524512291,0.630327641963959,0.0634900778532028,2.26992392539978,0.222372651100159,2.11743235588074,7.04287958145142,1.61239171028137,0.543839693069458,0.404670715332031,6.36560440063477,1.43946552276611,0.456983178853989,0.251333564519882,0.0375366695225239,0.158001899719238,0.893624365329742,0.380656123161316
"Oregon",2015,0.298536568880081,0.372048139572144,0.273885607719421,0.297933429479599,0.683695137500763,0.0895093232393265,0.618948996067047,0.0706066191196442,1.7823441028595,0.226091548800468,1.91005194187164,9.24557495117188,1.79108250141144,0.560565650463104,0.346013963222504,6.64276599884033,1.27158713340759,0.455078721046448,0.246615529060364,0.0369195379316807,0.140145197510719,0.596444487571716,0.330185651779175
"Oregon",2016,0.274466753005981,0.367534667253494,0.214336887001991,0.327973932027817,0.647634446620941,0.0879676267504692,0.643694341182709,0.0681384280323982,2.50225353240967,0.22969651222229,1.965296626091,8.3775634765625,2.69766211509705,0.596572518348694,0.309947460889816,6.84322452545166,1.55075597763062,0.369143098592758,0.238803908228874,0.0466296821832657,0.110247850418091,0.546628654003143,0.364662617444992
"Pennsylvania",1997,0,0,0.347720295190811,0.22751772403717,0.449818015098572,0.0983530655503273,0.360949575901031,0.0500148385763168,0.68919563293457,0.0586205795407295,NA,NA,1.69430112838745,0.184973120689392,0.110870592296124,5.25762605667114,0.810608804225922,0.187356144189835,0.223650574684143,0,0.322197407484055,0.898060977458954,0.121494874358177
"Pennsylvania",1998,0,0.295577794313431,0.374734461307526,0.236149996519089,0.459756255149841,0.0999096035957336,0.366376489400864,0.0528687126934528,0.705120623111725,0.0598447062075138,0.975018322467804,2.23871517181396,1.85954630374908,0.197265818715096,0.121711239218712,5.94374752044678,0.884973466396332,0.162906065583229,0.227299362421036,0,0.236838638782501,0.598568856716156,0.108747206628323
"Pennsylvania",1999,0,0.373085230588913,0.408054411411285,0.248636618256569,0.467691391706467,0.0935367196798325,0.386554896831512,0.0588332302868366,0.760694921016693,0.0648291483521461,1.14099967479706,2.26760387420654,1.88492429256439,0.201767608523369,0.116989925503731,6.16816902160645,0.96715897321701,0.150064066052437,0.235141739249229,0,0.237744063138962,0.607901394367218,0.0904512405395508
"Pennsylvania",2000,0,0.36911529302597,0.471010595560074,0.257541418075562,0.458688229322433,0.100474998354912,0.411339908838272,0.0574941746890545,0.798459887504578,0.0649538785219193,1.20673191547394,2.85941219329834,2.03169107437134,0.204130381345749,0.124406114220619,6.21030759811401,1.04550015926361,0.1337770819664,0.243054613471031,0,0.252659469842911,0.565300107002258,0.077719934284687
"Pennsylvania",2001,0,0.418067187070847,0.505477845668793,0.268540918827057,0.464241594076157,0.111200585961342,0.448263615369797,0.0666687786579132,0.853172779083252,0.0693485885858536,1.27517628669739,3.00302886962891,2.19816374778748,0.211545199155807,0.14816826581955,6.01780319213867,1.15849983692169,0.127246722579002,0.253041654825211,0,0.131764784455299,0.878569066524506,0.0693762227892876
"Pennsylvania",2002,0,0.395973354578018,0.542772471904755,0.281274080276489,0.51771879196167,0.120506525039673,0.487493306398392,0.0681135207414627,0.91276752948761,0.0741417706012726,1.43954253196716,3.07717657089233,2.24810242652893,0.220365315675735,0.166634112596512,5.87805271148682,1.27690255641937,0.135364934802055,0.262622803449631,0,0.144024774432182,1.18872773647308,0.0618346594274044
"Pennsylvania",2003,0,0.408569872379303,0.621458053588867,0.306184649467468,0.526477754116058,0.127749502658844,0.53193324804306,0.0683977827429771,0.963063478469849,0.0765426456928253,1.52694368362427,3.6918523311615,2.05092763900757,0.220114126801491,0.177798062562943,6.55542898178101,1.31315553188324,0.149312630295753,0.271293699741364,0,0.135803014039993,1.19867670536041,0.0683949515223503
"Pennsylvania",2004,0,0.575441718101501,0.693857431411743,0.328519701957703,0.535481214523315,0.137702792882919,0.571854948997498,0.0654647573828697,1.00631463527679,0.0784436985850334,1.59387052059174,4.27265930175781,1.81925916671753,0.218694910407066,0.181295529007912,7.17224168777466,1.34101939201355,0.175514400005341,0.281082540750504,0,0.158108204603195,1.20183908939362,0.0743424445390701
"Pennsylvania",2005,0,0.547288060188293,0.725313067436218,0.344109743833542,0.550091028213501,0.142047539353371,0.644487380981445,0.0647948756814003,0.976811945438385,0.0744537264108658,1.76785242557526,4.92007493972778,1.63232362270355,0.22025491297245,0.171842828392982,7.37562561035156,1.45286965370178,0.199542388319969,0.291064649820328,0,0.162700071930885,0.821069359779358,0.0904437378048897
"Pennsylvania",2006,0,0.515893518924713,0.741274237632751,0.363696366548538,0.558930814266205,0.150904983282089,0.614882707595825,0.0616295300424099,0.901417255401611,0.0730737373232841,1.96871745586395,4.45405340194702,1.63532638549805,0.221074253320694,0.173131108283997,7.4601354598999,1.45665752887726,0.20128558576107,0.293235301971436,0,0.15236097574234,0.749014139175415,0.105422839522362
"Pennsylvania",2007,0,0.49568584561348,0.255718261003494,0.43273651599884,0.590351164340973,0.158844783902168,0.603770792484283,0.0627928748726845,0.851761937141418,0.0858434438705444,2.03500914573669,4.26044321060181,1.84576642513275,0.253324002027512,0.193502143025398,7.54326772689819,1.46753215789795,0.204865857958794,0.292272448539734,0,0.0936110019683838,0.766648650169373,0.133910477161407
"Pennsylvania",2008,0,0.471059203147888,0.240641579031944,0.441777318716049,0.600080072879791,0.162705585360527,0.619796335697174,0.0610823296010494,0.93321967124939,0.0853247940540314,1.99679517745972,4.15973567962646,1.9190446138382,0.260693728923798,0.22676157951355,7.70997095108032,1.56594848632812,0.221042469143867,0.301279813051224,0,0.0813728421926498,0.903330385684967,0.13172535598278
"Pennsylvania",2009,0.279569923877716,0.437940061092377,0.24674791097641,0.425460934638977,0.690878450870514,0.176760300993919,0.632142066955566,0.0628313794732094,1.06370043754578,0.0849174857139587,2.14200043678284,4.47224378585815,2.02632260322571,0.252238988876343,0.359547108411789,7.85723495483398,1.62259113788605,0.297848790884018,0.299220681190491,0,0.0732537433505058,1.56582427024841,0.136636942625046
"Pennsylvania",2010,0.273645132780075,0.437544763088226,0.25114980340004,0.347788065671921,0.687334358692169,0.182986423373222,0.674792408943176,0.0623910054564476,1.00112903118134,0.0821693688631058,2.37665057182312,5.26103162765503,1.82959282398224,0.256667464971542,0.411227375268936,8.13108444213867,1.39220058917999,0.35808527469635,0.299837678670883,0,0.0747832134366035,3.24486207962036,0.116186439990997
"Pennsylvania",2011,0.273767441511154,0.422745436429977,0.190460130572319,0.336822539567947,0.705805242061615,0.190411671996117,0.673831224441528,0.0652946531772614,1.02479982376099,0.0702318325638771,2.55236315727234,5.45927953720093,1.78521156311035,0.26777908205986,0.371960073709488,8.05529975891113,1.64797782897949,0.402838140726089,0.308032929897308,0,0.0690096393227577,2.71122264862061,0.103934794664383
"Pennsylvania",2012,0.267388314008713,0.405897289514542,0.162205472588539,0.376448959112167,0.716131448745728,0.203815534710884,0.651691794395447,0.0680621415376663,1.11932253837585,0.0741395726799965,2.43983364105225,5.17696952819824,1.81142163276672,0.253544628620148,0.361256867647171,7.95660018920898,1.79311513900757,0.3785260617733,0.311063647270203,0,0.106426537036896,2.13121366500854,0.0924698859453201
"Pennsylvania",2013,0.272651493549347,0.391434252262115,0.145850598812103,0.368132829666138,0.756475925445557,0.206292539834976,0.603471279144287,0.0638096854090691,1.14552509784698,0.0728447213768959,2.6419894695282,5.28193235397339,1.81682586669922,0.252825111150742,0.352875202894211,8.63442993164062,1.66512358188629,0.385582864284515,0.309529066085815,0,0.0976694449782372,1.66491639614105,0.127115294337273
"Pennsylvania",2014,0.266442805528641,0.379146248102188,0.172542095184326,0.334554821252823,0.759074211120605,0.194059520959854,0.646577775478363,0.0684732720255852,1.25452756881714,0.0679925307631493,2.83413743972778,5.48258399963379,1.90815544128418,0.263155043125153,0.340308964252472,8.56195545196533,1.69054687023163,0.351494789123535,0.30543652176857,0,0.0911174491047859,1.14834725856781,0.0922248139977455
"Pennsylvania",2015,0.261974781751633,0.370771437883377,0.235196158289909,0.344842910766602,0.759855508804321,0.187247484922409,0.61674565076828,0.0732723399996758,1.23077666759491,0.0736513659358025,2.35840058326721,6.01927328109741,1.95133638381958,0.263570338487625,0.313957840204239,8.83052635192871,1.68198049068451,0.384562820196152,0.298503905534744,0,0.100445121526718,0.800039112567902,0.105682566761971
"Pennsylvania",2016,0.256771802902222,0.362134248018265,0.269745975732803,0.376361310482025,0.745175778865814,0.179003402590752,0.605366289615631,0.0690912753343582,1.27105307579041,0.0744985789060593,2.57166624069214,6.99242305755615,2.11981320381165,0.264555394649506,0.292970806360245,9.12946701049805,1.84256112575531,0.37340059876442,0.293136894702911,0,0.0806596949696541,0.823373556137085,0.0994722545146942
"Rhode Island",1997,0,0,0.364797502756119,0.178442016243935,0.44879475235939,0.0877500250935555,0.562928736209869,0.0729939639568329,0.804861903190613,0.13121685385704,NA,NA,1.06742715835571,0.317383408546448,0.146109059453011,6.05827617645264,1.36804628372192,0.204574763774872,0.218874096870422,0.103671588003635,0.65698629617691,1.27618551254272,0.0253408793359995
"Rhode Island",1998,0,0.292154014110565,0.347527980804443,0.177434414625168,0.460637003183365,0.0927736833691597,0.561409056186676,0.0761528834700584,0.827273070812225,0.105609335005283,0.909948587417603,2.9660804271698,1.28479778766632,0.34664598107338,0.110018067061901,6.32788228988647,0.708904922008514,0.17336094379425,0.22437572479248,0.10447246581316,0.643572270870209,0.788629651069641,0.0208063200116158
"Rhode Island",1999,0,0.363326340913773,0.443158715963364,0.175961628556252,0.460615575313568,0.0914468020200729,0.568116188049316,0.0737908631563187,0.860126793384552,0.109439097344875,1.01762044429779,3.11841249465942,1.26809298992157,0.337734252214432,0.102859802544117,6.47416210174561,0.675140142440796,0.17499640583992,0.224029198288918,0.102533020079136,0.581821203231812,0.75348949432373,0.0159473996609449
"Rhode Island",2000,0,0.359216779470444,0.304859817028046,0.181198492646217,0.457374781370163,0.101402103900909,0.593865156173706,0.0895709693431854,0.890679121017456,0.115244410932064,1.08715128898621,3.29898595809937,1.47332656383514,0.201382622122765,0.11158237606287,6.66940307617188,0.786310195922852,0.16833321750164,0.235631451010704,0.0998906493186951,0.541257262229919,0.737019896507263,0.0133186429738998
"Rhode Island",2001,0,0.406872183084488,0.33763661980629,0.184699282050133,0.461006343364716,0.108552858233452,0.641937136650085,0.102494038641453,0.902294158935547,0.118135027587414,1.47042596340179,3.88108563423157,1.74092483520508,0.249162137508392,0.129693865776062,7.04152774810791,0.842079281806946,0.164599031209946,0.243531242012978,0.0183102041482925,0.442253589630127,0.91704910993576,0.0129297282546759
"Rhode Island",2002,0,0.388059258460999,0.371637105941772,0.189488738775253,0.52068954706192,0.112558677792549,0.692947089672089,0.104503393173218,0.920440137386322,0.121821939945221,1.79678404331207,4.52036046981812,1.92374265193939,0.296832144260406,0.137677490711212,7.45253849029541,0.902015149593353,0.170852676033974,0.241970077157021,0.0213560312986374,0.437802344560623,1.09649610519409,0.0126582346856594
"Rhode Island",2003,0,0.403807938098907,0.360744833946228,0.215979099273682,0.521416187286377,0.116238601505756,0.749303340911865,0.103852927684784,0.902112662792206,0.125397607684135,1.8608295917511,5.13257455825806,1.74519550800323,0.28118035197258,0.146016404032707,7.88168144226074,0.954018473625183,0.172918483614922,0.245650216937065,0.029461033642292,0.400680214166641,1.09298026561737,0.012138064019382
"Rhode Island",2004,0,0.556593060493469,0.350522756576538,0.241707503795624,0.53755134344101,0.121327728033066,0.804268658161163,0.103762947022915,0.885147154331207,0.128946840763092,2.33467221260071,5.3167142868042,1.56538259983063,0.266303241252899,0.147158205509186,8.30195999145508,1.00494682788849,0.181323200464249,0.266882985830307,0.0308857560157776,0.374126553535461,1.09045600891113,0.0116458591073751
"Rhode Island",2005,0,0.524198889732361,0.389826029539108,0.267409861087799,0.560270369052887,0.12767581641674,0.869648039340973,0.102910526096821,0.84200382232666,0.173898667097092,2.34875154495239,5.92985534667969,1.59868884086609,0.244063690304756,0.138821303844452,8.39425468444824,0.715725541114807,0.181063756346703,0.277759343385696,0.043179590255022,0.337842583656311,0.956100523471832,0.0114691937342286
"Rhode Island",2006,0,0.491169184446335,0.36427515745163,0.268487364053726,0.581709563732147,0.136285334825516,0.842194199562073,0.100495994091034,0.919793605804443,0.179290011525154,2.43400025367737,6.08341121673584,1.21637523174286,0.258417069911957,0.14523109793663,8.57038402557373,0.731240928173065,0.179652974009514,0.267730832099915,0.0576259978115559,0.299878001213074,0.889624238014221,0.012460951693356
"Rhode Island",2007,0,0.471329212188721,0.327251344919205,0.298279762268066,0.641399323940277,0.137203022837639,0.843849241733551,0.100857451558113,0.817423522472382,0.160520941019058,2.49554705619812,5.05523729324341,1.39594972133636,0.279728829860687,0.172035381197929,9.09478855133057,0.775416970252991,0.195277199149132,0.271867573261261,0.061674028635025,0.261887460947037,0.930595278739929,0.0123186344280839
"Rhode Island",2008,0,0.444680780172348,0.390638649463654,0.349247634410858,0.670990228652954,0.137135162949562,0.881025493144989,0.0998392626643181,0.80012059211731,0.151967540383339,2.57782745361328,5.8549108505249,1.20028650760651,0.23116272687912,0.207859307527542,9.30032062530518,0.837748348712921,0.224124386906624,0.282541006803513,0.0647458508610725,0.184229299426079,1.12734520435333,0.0120902806520462
"Rhode Island",2009,0.295938640832901,0.417317748069763,0.367372095584869,0.356857925653458,0.765490472316742,0.149235010147095,0.910641312599182,0.103560090065002,0.637418866157532,0.160988032817841,2.82142448425293,5.3505482673645,1.28239393234253,0.199673384428024,0.316507160663605,9.47973537445068,0.872238039970398,0.34046345949173,0.282874435186386,0.172235354781151,0.205861583352089,1.70721018314362,0.0120382746681571
"Rhode Island",2010,0.289263546466827,0.415382981300354,0.473126083612442,0.393102437257767,0.771090805530548,0.157974630594254,0.938601493835449,0.105835907161236,0.556826591491699,0.165628835558891,3.3713116645813,5.41366291046143,1.45780754089355,0.193664520978928,0.390098989009857,9.57323551177979,0.907775044441223,0.444987773895264,0.284189373254776,0.173495426774025,0.1829694211483,3.2338182926178,0.0089113088324666
"Rhode Island",2011,0.289152950048447,0.399927079677582,0.464298158884048,0.453368604183197,0.797146737575531,0.153062880039215,0.936451077461243,0.108931258320808,0.497037023305893,0.172991082072258,3.47201418876648,5.40588188171387,1.60428786277771,0.2021743953228,0.382773220539093,9.56072616577148,0.806729316711426,0.474708288908005,0.296507626771927,0.179358020424843,0.16179496049881,2.85550236701965,0.00969149079173803
"Rhode Island",2012,0.284046947956085,0.387376964092255,0.51275235414505,0.497192800045013,0.819513142108917,0.159749940037727,0.931004583835602,0.113112270832062,1.0848433971405,0.165916115045547,2.65707945823669,6.05879831314087,1.58337640762329,0.30302557349205,0.37215331196785,9.58866405487061,0.768525660037994,0.488593012094498,0.301743745803833,0.184390470385551,0.166639983654022,2.44209456443787,0.00999968126416206
"Rhode Island",2013,0.294405341148376,0.373909771442413,0.503544867038727,0.519869208335876,0.885459184646606,0.161425247788429,0.965878129005432,0.106896460056305,0.984387099742889,0.155936896800995,3.26177763938904,5.59778785705566,1.60201740264893,0.319459348917007,0.377842515707016,9.80302429199219,0.775990784168243,0.481561839580536,0.307079792022705,0.199228316545486,0.190806344151497,1.76253998279572,0.00864414218813181
"Rhode Island",2014,0.287281066179276,0.363894701004028,0.554758727550507,0.566083252429962,0.881829798221588,0.157597661018372,0.997960925102234,0.11384467035532,1.05122864246368,0.166673764586449,3.52340483665466,5.84071731567383,1.67333889007568,0.328388869762421,0.378826558589935,9.79213905334473,0.779918015003204,0.458799540996552,0.304941833019257,0.198411703109741,0.10406206548214,1.13121056556702,0.00772837363183498
"Rhode Island",2015,0.278682380914688,0.360835134983063,0.54198557138443,0.574191749095917,0.873278677463531,0.150820434093475,1.04570150375366,0.121783941984177,0.996066749095917,0.167441979050636,3.50627279281616,6.48588848114014,1.63266694545746,0.326552838087082,0.361145168542862,9.96139907836914,0.790212631225586,0.478728473186493,0.301773399114609,0.196487709879875,0.0907460749149323,0.754656136035919,0.00736880162730813
"Rhode Island",2016,0.270942628383636,0.354202717542648,0.668628454208374,0.614968061447144,0.84666633605957,0.143850103020668,1.2049834728241,0.123456761240959,1.12087118625641,0.174038857221603,3.39453315734863,6.32408905029297,1.59772670269012,0.388156563043594,0.344183027744293,10.1973142623901,0.865937888622284,0.430923193693161,0.296331733465195,0.0990599542856216,0.119533382356167,0.680505633354187,0.00561014795675874
"South Carolina",1997,0,0,0.175734534859657,0.130175083875656,0.829204440116882,0.109831474721432,0.16612634062767,0.0696297511458397,0.983822822570801,0.0667214468121529,NA,NA,0.747644901275635,0.210307046771049,0.110713019967079,4.19285535812378,1.08522045612335,0.194732680916786,0.299734473228455,0,0.0962788686156273,0.33412829041481,0.122124716639519
"South Carolina",1998,0,0.277194261550903,0.172664850950241,0.135820642113686,0.824745237827301,0.113918513059616,0.197596430778503,0.0642767325043678,1.02547466754913,0.0755459889769554,0.704405248165131,4.70808362960815,0.77155077457428,0.22203029692173,0.127616614103317,4.40977382659912,0.923888027667999,0.177596256136894,0.300810754299164,0,0.0686915367841721,0.199302196502686,0.129286736249924
"South Carolina",1999,0,0.354141294956207,0.188856512308121,0.182304322719574,0.828365206718445,0.108882158994675,0.199460655450821,0.0678633153438568,1.05683577060699,0.074468769133091,0.71784371137619,4.94775390625,0.789351999759674,0.233661293983459,0.127369061112404,4.67548084259033,0.994780957698822,0.167222812771797,0.309926599264145,0,0.0502909496426582,0.228757232427597,0.128225639462471
"South Carolina",2000,0,0.35219931602478,0.173444285988808,0.19492107629776,0.822899580001831,0.113166622817516,0.212797209620476,0.0773266777396202,1.17879867553711,0.0804756656289101,0.86269336938858,5.21697902679443,0.773526549339294,0.228920042514801,0.140884950757027,4.97799634933472,0.960200250148773,0.161510765552521,0.313398748636246,0,0.115641765296459,0.225335910916328,0.136997029185295
"South Carolina",2001,0,0.382629990577698,0.197713911533356,0.256914079189301,0.840048491954803,0.116182044148445,0.255061745643616,0.0914855450391769,1.15424931049347,0.0751675739884377,0.943081080913544,5.55134201049805,0.913902461528778,0.234061986207962,0.179103001952171,5.2519965171814,0.931302666664124,0.169528782367706,0.322537392377853,0,0.0403899140655994,0.409808933734894,0.159274026751518
"South Carolina",2002,0,0.354164093732834,0.222434461116791,0.318046510219574,0.924242258071899,0.116852812469006,0.297387659549713,0.0940936282277107,1.14022767543793,0.0707212388515472,1.03053712844849,5.91161108016968,0.981257855892181,0.240858107805252,0.214244157075882,5.55558013916016,0.911330938339233,0.214062198996544,0.329584270715714,0,0.0428054630756378,0.588844299316406,0.181784778833389
"South Carolina",2003,0,0.343571275472641,0.222043186426163,0.439572244882584,0.93386173248291,0.116833128035069,0.323225408792496,0.0938043892383575,1.03998458385468,0.0757497549057007,1.10089838504791,6.23296689987183,0.913086235523224,0.247565537691116,0.232045158743858,5.61097240447998,0.915015697479248,0.267443418502808,0.331500977277756,0,0.0575977154076099,0.549582242965698,0.204448521137238
"South Carolina",2004,0,0.50322026014328,0.220079705119133,0.551736295223236,0.946407854557037,0.120072774589062,0.34542515873909,0.0935333147644997,0.937406003475189,0.0799781456589699,1.09572398662567,6.55725431442261,0.892558634281158,0.252155005931854,0.231116145849228,5.62329912185669,0.911950886249542,0.287199974060059,0.334212422370911,0,0.0205129906535149,0.508385479450226,0.224488168954849
"South Carolina",2005,0,0.481715172529221,0.233328208327293,0.587809085845947,0.954792320728302,0.122133992612362,0.351208627223969,0.0898687094449997,0.978019535541534,0.0832489654421806,1.15474140644073,7.15553092956543,0.722177267074585,0.247789293527603,0.212411284446716,5.76462602615356,1.05568850040436,0.30066129565239,0.341833412647247,0,0.0810665637254715,0.342609345912933,0.255861639976501
"South Carolina",2006,0,0.461993515491486,0.235877320170403,0.602226614952087,0.953556656837463,0.123495392501354,0.359986245632172,0.0852173343300819,0.946511268615723,0.0864302888512611,1.15165281295776,6.62573480606079,0.760690689086914,0.277552902698517,0.206311285495758,5.88548707962036,1.03197395801544,0.290756464004517,0.346852034330368,0,0.0406999848783016,0.321048527956009,0.209585398435593
"South Carolina",2007,0,0.449237287044525,0.272393882274628,0.627303600311279,0.99198043346405,0.124143451452255,0.329087674617767,0.0829821601510048,0.929564118385315,0.0788410156965256,1.12512302398682,7.08782720565796,0.816836655139923,0.319455325603485,0.23111779987812,6.03614187240601,1.10136187076569,0.301883846521378,0.33830201625824,0,0.032052643597126,0.320954829454422,0.202833637595177
"South Carolina",2008,0,0.419571042060852,0.303102731704712,0.675067961215973,1.0060156583786,0.124475829303265,0.365333795547485,0.0802133828401566,0.940810561180115,0.0896022692322731,1.25933384895325,6.84256601333618,0.865700542926788,0.299012631177902,0.283786535263062,6.36245059967041,1.1591956615448,0.325826048851013,0.347066044807434,0,0.0339649766683578,0.390040069818497,0.189803451299667
"South Carolina",2009,0.472942262887955,0.377429813146591,0.266668677330017,0.726375758647919,1.12506198883057,0.134175404906273,0.382222682237625,0.0812877416610718,0.802243530750275,0.113558828830719,1.45613956451416,7.03120756149292,0.889395654201508,0.358007282018661,0.483455657958984,6.38623905181885,1.13377964496613,0.450786173343658,0.344912052154541,0,0.0390731170773506,0.780728280544281,0.174539119005203
"South Carolina",2010,0.475950747728348,0.377833992242813,0.324016958475113,0.753910601139069,1.11903762817383,0.134914398193359,0.470809072256088,0.0816991776227951,0.693402707576752,0.112889714539051,1.69124484062195,7.61410522460938,0.902197539806366,0.323103308677673,0.565637409687042,6.20586013793945,1.09877896308899,0.54440826177597,0.347187399864197,0,0.0438556708395481,1.56373012065887,0.164417281746864
"South Carolina",2011,0.47464457154274,0.367924273014069,0.278179466724396,0.761516213417053,1.13937675952911,0.137592703104019,0.499003887176514,0.0856629088521004,0.654062390327454,0.110748261213303,1.59386277198792,8.34343433380127,0.767448127269745,0.30355829000473,0.53553569316864,5.99280023574829,1.01820981502533,0.564008593559265,0.357860207557678,0,0.035286758095026,1.21201860904694,0.157359927892685
"South Carolina",2012,0.444394946098328,0.359600096940994,0.269387662410736,0.753005027770996,1.13464856147766,0.139870896935463,0.424448370933533,0.0785947442054749,1.19724500179291,0.112077839672565,1.4668116569519,7.91817569732666,0.648502945899963,0.331814229488373,0.508800983428955,5.94291210174561,1.04479050636292,0.553482174873352,0.360757321119308,0,0.0291693080216646,0.881133496761322,0.154927119612694
"South Carolina",2013,0.435259640216827,0.350867688655853,0.319761216640472,0.784412682056427,1.15595102310181,0.139677062630653,0.375457972288132,0.0732852518558502,1.24586772918701,0.117573700845242,1.59146189689636,7.7314510345459,0.651989877223969,0.307399898767471,0.487575352191925,6.02029323577881,1.03191685676575,0.55888432264328,0.35956022143364,0,0.0317792184650898,0.499652892351151,0.104348659515381
"South Carolina",2014,0.415815621614456,0.342998623847961,0.332621932029724,0.798726975917816,1.14531338214874,0.136008009314537,0.366509288549423,0.0769415274262428,1.25868785381317,0.116680957376957,1.82721722126007,8.21175289154053,0.709815680980682,0.339162617921829,0.454252362251282,6.22546911239624,1.06776654720306,0.502038776874542,0.35639476776123,0,0.0194936897605658,0.266563475131989,0.0839526429772377
"South Carolina",2015,0.399070262908936,0.341280728578568,0.29756161570549,0.828979969024658,1.12930226325989,0.13172559440136,0.366496324539185,0.0810667350888252,1.31545519828796,0.119495533406734,1.76584386825562,8.97157001495361,0.732898473739624,0.407790958881378,0.40733414888382,6.2878532409668,1.1125990152359,0.48572364449501,0.34803169965744,0,0.0357151180505753,0.137345835566521,0.0775354653596878
"South Carolina",2016,0.373534083366394,0.337842732667923,0.32206717133522,0.860871493816376,1.08491003513336,0.127014517784119,0.377441197633743,0.0754562988877296,1.28435122966766,0.126256838440895,1.77378785610199,9.27926731109619,0.713707029819489,0.403889209032059,0.369416296482086,6.38363170623779,1.12684798240662,0.48830235004425,0.33725517988205,0,0.0358932912349701,0.149595350027084,0.0704560652375221
"South Dakota",1997,0,0,0.218783304095268,0.0450303517282009,0.464027762413025,0.0735175311565399,0.1320441365242,0.0596787706017494,0.667870700359344,0.0793834030628204,NA,NA,0.754944682121277,0.327557057142258,0.146928414702415,3.99177360534668,0.443732380867004,0.13383549451828,0.214374989271164,0,0.116376593708992,0.123622603714466,0.0206746011972427
"South Dakota",1998,0,0.292044430971146,0.223387151956558,0.0552056133747101,0.464655876159668,0.0720427259802818,0.212072730064392,0.0604427866637707,0.705140948295593,0.0791686400771141,0.640585958957672,1.61796748638153,0.782024204730988,0.351122975349426,0.164622992277145,4.06864881515503,0.453309059143066,0.126738399267197,0.215129196643829,0,0.0902620628476143,0.088034950196743,0.0159710273146629
"South Dakota",1999,0,0.372900784015656,0.201965406537056,0.0585558898746967,0.463856250047684,0.0632410570979118,0.191002666950226,0.069708950817585,0.810992956161499,0.0821081250905991,0.617396950721741,1.73746037483215,0.860957086086273,0.381195187568665,0.159413248300552,4.26292276382446,0.470543205738068,0.123383902013302,0.228720963001251,0,0.0725679397583008,0.0922864526510239,0.0152771268039942
